NAME_1,total_1,total_2,total_3,total_4,total_5,total_6,total_7,total_8,total_9,total_10,total_11,total_12,total_13,total_14,total_15,total_16,total_17,total_18,total_19,total_20,total_21,total_22,total_23,total_24,total_25,total_26,total_27,total_28,total_29,total_30,total_31,total_32,total_33,total_34,total_35,total_36,total_37,total_38,total_39,total_40,total_41,total_42,total_43,total_44,total_45,total_46,total_47,total_48,total_49,total_50,total_51,total_52,total_53,total_54,total_55,total_56,total_57,total_58,total_59,total_60,total_61,total_62,total_63,total_64,total_65,total_66,total_67,total_68,total_69,total_70,total_71,total_72,total_73,total_74,total_75,total_76,total_77,total_78,total_79,total_80,total_81,total_82,total_83,total_84,total_85,total_86,total_87,total_88,total_89,total_90,total_91,total_92,total_93,total_94,total_95,total_96,total_97,total_98,total_99,total_100
Chiang Rai,1.0259543646818885,0.9811311157394759,1.0010525597138815,1.006032920707483,0.8367006469250352,0.9661900327586717,1.0110132817010842,1.1654044725027277,1.145483028528322,1.03093472567549,1.1006597795859094,1.045875808656294,0.9761507547458744,0.9612096717650702,1.1255615845539164,1.020974003688287,0.8914846178546506,1.0259543646818885,0.9910918377266786,0.9661900327586717,0.9562293107714689,1.0857186966051053,0.9114060618290563,1.0359150866690912,1.0159936426946856,1.1156008625667138,1.095679418592308,0.9811311157394759,1.1156008625667138,1.045875808656294,0.9661900327586717,0.946268588784266,1.1106205015731123,1.045875808656294,1.1504633895219234,1.055836530643497,1.0010525597138815,1.0110132817010842,0.9412882277906647,0.921366783816259,0.9811311157394759,0.9562293107714689,0.9661900327586717,0.9811311157394759,1.0110132817010842,0.9661900327586717,1.0110132817010842,1.1156008625667138,0.9711703937522731,1.0657972526306996,0.9960721987202801,1.0010525597138815,1.120581223560315,1.0608168916370984,0.9661900327586717,0.9861114767330773,0.9811311157394759,0.9612096717650702,1.0608168916370984,1.0159936426946856,1.0010525597138815,0.9014453398418535,1.0110132817010842,1.0757579746179025,1.0657972526306996,1.03093472567549,1.0608168916370984,0.9811311157394759,1.0508561696498955,1.0159936426946856,1.0408954476626926,0.9761507547458744,1.0259543646818885,1.020974003688287,0.9512489497778674,0.9910918377266786,1.0408954476626926,1.0159936426946856,0.9363078667970632,1.03093472567549,0.9512489497778674,1.0408954476626926,0.9861114767330773,1.0159936426946856,1.1305419455475179,1.055836530643497,0.9612096717650702,0.9612096717650702,0.921366783816259,0.8616024518930423,1.1056401405795109,0.9960721987202801,1.1056401405795109,0.9960721987202801,0.9612096717650702,1.0359150866690912,0.9960721987202801,0.9811311157394759,1.1554437505155248,1.0857186966051053
Chon Buri,0.92470273395624,1.0587176229354052,0.9783086895479061,1.0185131562416556,0.9381042228541565,1.0051116673437392,0.9381042228541565,0.897899756160407,0.9783086895479061,0.8308923116708243,0.7638848671812417,1.1391265563229043,0.9381042228541565,1.0855206007312383,1.125725067424988,0.897899756160407,1.0319146451395722,0.8308923116708243,1.0319146451395722,0.8844982672624905,1.0587176229354052,1.1525280452208209,0.8710967783645739,0.8442938005687409,1.0185131562416556,1.0453161340374888,0.8576952894666574,0.9381042228541565,0.8844982672624905,0.8308923116708243,0.9649072006499896,0.8040893338749913,1.125725067424988,0.9515057117520731,0.9515057117520731,1.0319146451395722,1.0855206007312383,0.8844982672624905,1.1525280452208209,0.7772863560791583,1.1123235785270713,1.1927325119145704,1.0989220896291547,0.897899756160407,1.125725067424988,0.8308923116708243,0.8308923116708243,1.0587176229354052,0.8174908227729079,0.897899756160407,0.9515057117520731,1.0453161340374888,0.8844982672624905,0.9649072006499896,0.9649072006499896,1.0051116673437392,0.9917101784458227,1.0587176229354052,1.0051116673437392,0.897899756160407,1.313345911995819,0.9649072006499896,0.8576952894666574,0.92470273395624,1.3535503786895686,0.8710967783645739,0.7906878449770748,1.0051116673437392,0.9113012450583234,0.8576952894666574,1.0989220896291547,0.897899756160407,1.0587176229354052,1.1927325119145704,0.92470273395624,1.0855206007312383,1.0319146451395722,0.8844982672624905,0.9917101784458227,0.8308923116708243,0.9917101784458227,0.8576952894666574,1.0051116673437392,1.1793310230166538,0.897899756160407,1.1391265563229043,0.9381042228541565,0.897899756160407,1.125725067424988,0.7906878449770748,0.92470273395624,0.9381042228541565,1.1525280452208209,1.0051116673437392,0.9381042228541565,1.0453161340374888,1.1391265563229043,1.0855206007312383,1.0989220896291547,0.897899756160407
Chumphon,1.0870992567256232,0.8794510840926391,1.197030642237203,1.0993138551157988,0.8794510840926391,1.0993138551157988,1.0260262647747456,1.062670059945272,1.0993138551157988,0.8916656824828145,0.9283094776533412,0.9283094776533412,1.1603868470666765,0.8672364857024635,0.9038802808729901,1.0748846583354477,0.9893824696042189,0.9527386744336923,1.0015970679943944,1.0504554615550967,1.0993138551157988,0.9405240760435167,1.172601445456852,1.01381166638457,0.9527386744336923,1.0382408631649211,1.0748846583354477,1.0993138551157988,0.7939488953614102,0.9405240760435167,1.1359576502863253,0.9527386744336923,0.8916656824828145,1.1237430518961498,0.9893824696042189,1.0260262647747456,0.8672364857024635,0.8305926905319369,0.9160948792631657,0.8305926905319369,1.0748846583354477,1.0260262647747456,1.0748846583354477,0.8428072889221124,0.9405240760435167,1.01381166638457,1.062670059945272,1.1359576502863253,1.1237430518961498,1.01381166638457,1.1359576502863253,1.0870992567256232,1.1115284535059744,0.9527386744336923,0.9527386744336923,0.7817342969712346,1.062670059945272,0.9283094776533412,0.8672364857024635,0.9160948792631657,1.0382408631649211,1.1115284535059744,0.9038802808729901,1.062670059945272,0.8550218873122879,1.197030642237203,0.9893824696042189,0.8428072889221124,1.01381166638457,0.7939488953614102,1.0260262647747456,1.2092452406273786,1.0504554615550967,1.0993138551157988,1.062670059945272,0.6595883130694793,0.9893824696042189,0.9893824696042189,0.9527386744336923,1.0382408631649211,1.0382408631649211,1.0382408631649211,0.9038802808729901,0.8916656824828145,1.1115284535059744,0.9893824696042189,0.7939488953614102,0.9771678712140434,1.1359576502863253,0.9649532728238678,0.8794510840926391,0.9038802808729901,0.9649532728238678,1.0504554615550967,0.7328759034105325,1.0382408631649211,0.9283094776533412,0.9160948792631657,0.9893824696042189,1.0382408631649211
Kalasin,3.0081025639207075,3.0852333988930334,2.8538408939760562,2.7767100590037304,2.7959927677468115,3.451604865011581,2.815275476489893,3.1623642338653593,2.6224483890590786,2.892406311462219,3.0659506901499523,2.4103385928851826,3.1623642338653593,3.56730111747007,3.0081025639207075,2.738144641517567,2.8538408939760562,3.2587777775807667,2.9888198551776264,3.220212360094604,3.0466679814068707,2.815275476489893,3.509452991240826,3.143081525122278,3.027385272663789,2.7959927677468115,2.930971728948382,2.6224483890590786,3.3359086125530926,3.2587777775807667,3.0081025639207075,3.0852333988930334,2.7767100590037304,3.239495068837685,2.8345581852329746,3.220212360094604,3.3359086125530926,3.0659506901499523,2.8538408939760562,2.930971728948382,3.2009296513515224,2.4296213016282637,2.8538408939760562,2.8538408939760562,2.7959927677468115,3.181646942608441,2.6610138065452413,2.9888198551776264,3.0081025639207075,2.8731236027191374,2.680296515288323,3.239495068837685,2.8345581852329746,2.9888198551776264,2.9502544376914632,2.6224483890590786,2.9888198551776264,2.815275476489893,3.0081025639207075,3.220212360094604,3.0659506901499523,2.5838829715729155,3.393756738782337,2.892406311462219,2.757427350260649,3.220212360094604,2.8345581852329746,3.027385272663789,2.9888198551776264,2.7188619327744856,2.9888198551776264,3.4708875737546627,3.2780604863238483,2.6224483890590786,3.0659506901499523,2.8345581852329746,3.104516107636115,3.0852333988930334,2.9888198551776264,2.5067521366005896,3.0081025639207075,2.6995792240314045,2.5067521366005896,3.2587777775807667,2.892406311462219,3.1623642338653593,3.239495068837685,2.8538408939760562,3.3359086125530926,3.2587777775807667,2.8731236027191374,3.027385272663789,2.7959927677468115,3.0659506901499523,3.1237988163791965,3.143081525122278,2.8538408939760562,2.738144641517567,3.027385272663789,3.2009296513515224
Kamphaeng Phet,1.0004807293015228,0.952838789810974,0.952838789810974,1.064003315288921,0.7305097388550801,0.8257936178361774,1.064003315288921,0.9369581433141244,0.9687194363078235,0.8257936178361774,1.0322420222952218,1.0163613757983723,1.09576460828262,1.175167840766868,0.952838789810974,1.0004807293015228,0.952838789810974,1.1275259012763192,1.1434065477731687,1.0004807293015228,0.9687194363078235,1.0322420222952218,1.1592871942700183,0.9369581433141244,0.7622710318487792,0.8734355573267262,0.8416742643330271,1.1275259012763192,1.206929133760567,0.9687194363078235,0.9210774968172749,1.064003315288921,0.8893162038235757,1.1275259012763192,1.1434065477731687,1.0798839617857705,1.0481226687920715,1.0322420222952218,1.0004807293015228,0.8416742643330271,1.0163613757983723,0.698748445861381,1.0004807293015228,1.1592871942700183,1.064003315288921,0.9846000828046731,0.8893162038235757,1.1275259012763192,1.1592871942700183,1.0163613757983723,0.9846000828046731,1.0481226687920715,1.0798839617857705,1.0004807293015228,1.0481226687920715,0.9369581433141244,1.09576460828262,1.2228097802574167,1.1434065477731687,1.1275259012763192,0.9687194363078235,1.0163613757983723,1.0798839617857705,1.0163613757983723,1.0798839617857705,1.1434065477731687,1.1434065477731687,1.09576460828262,0.9846000828046731,0.9210774968172749,0.8893162038235757,1.1116452547794697,0.7622710318487792,0.952838789810974,0.9687194363078235,1.0798839617857705,0.7622710318487792,1.0004807293015228,1.0004807293015228,0.9051968503204253,0.8893162038235757,1.0004807293015228,0.8893162038235757,0.9846000828046731,0.952838789810974,0.952838789810974,0.8734355573267262,0.8099129713393279,1.0798839617857705,1.1275259012763192,1.2545710732511157,0.8257936178361774,0.8575549108298766,1.09576460828262,1.0163613757983723,0.9846000828046731,0.9846000828046731,0.8416742643330271,1.0322420222952218,1.09576460828262
Kanchanaburi,1.1056005396335182,0.9799641146751639,0.8794549747084803,0.8543276897168095,0.9799641146751639,1.1056005396335182,0.9297095446918221,0.8040731197334677,1.2312369645918726,0.9799641146751639,1.5076370995002522,1.0050913996668347,0.7286912647584551,0.9045822597001513,0.8794549747084803,0.8292004047251387,1.3820006745418978,1.1558551096168599,0.8292004047251387,0.9799641146751639,0.8794549747084803,0.8794549747084803,0.8543276897168095,0.7538185497501261,1.130727824625189,1.0302186846585055,1.1558551096168599,1.0553459696501764,0.8543276897168095,1.2061096796002018,1.0302186846585055,0.9548368296834929,1.1558551096168599,0.7035639797667843,1.0553459696501764,0.7286912647584551,1.306618819566885,0.9799641146751639,0.8040731197334677,0.8794549747084803,1.1056005396335182,1.1558551096168599,1.0553459696501764,1.0302186846585055,0.8794549747084803,1.2061096796002018,0.8543276897168095,0.9799641146751639,0.7789458347417969,0.9297095446918221,1.0804732546418474,1.2312369645918726,1.1809823946085307,1.1809823946085307,0.8794549747084803,0.9548368296834929,0.9548368296834929,1.0050913996668347,1.4322552445252394,1.0050913996668347,0.6030548398001009,1.1809823946085307,1.0302186846585055,0.9045822597001513,1.0050913996668347,0.9548368296834929,1.3820006745418978,1.331746104558556,1.0804732546418474,0.9548368296834929,1.0050913996668347,1.2061096796002018,1.0050913996668347,1.0553459696501764,1.0804732546418474,1.1056005396335182,1.1809823946085307,0.9297095446918221,1.2061096796002018,1.1558551096168599,1.2312369645918726,1.0804732546418474,0.8543276897168095,1.1558551096168599,0.8543276897168095,0.9548368296834929,0.8794549747084803,0.9548368296834929,0.7035639797667843,0.8292004047251387,1.1809823946085307,0.8543276897168095,1.0302186846585055,1.1809823946085307,0.9548368296834929,0.9297095446918221,1.2312369645918726,0.7538185497501261,0.8794549747084803,0.9799641146751639
Khon Kaen,1.0560108800694286,0.9219142603780726,0.871628027993814,1.0895350349922674,0.7878176406867166,1.1733454222993651,1.206869577222204,0.9889625702237506,1.0560108800694286,1.1565833448379454,1.1062971124536871,0.938676337839492,1.139821267376526,0.8883901054552336,1.1062971124536871,1.273917887067882,0.972200492762331,0.972200492762331,1.0895350349922674,0.8213417956095556,0.938676337839492,1.408014506759238,1.1230591899151066,0.972200492762331,1.1565833448379454,0.9219142603780726,1.139821267376526,1.1733454222993651,0.9889625702237506,1.2906799645293014,1.1230591899151066,1.0560108800694286,1.0392488026080091,1.0224867251465894,1.206869577222204,0.972200492762331,0.972200492762331,1.072772957530848,1.00572464768517,0.972200492762331,1.00572464768517,0.8883901054552336,1.2236316546836234,0.871628027993814,1.0895350349922674,1.1062971124536871,0.871628027993814,0.871628027993814,0.938676337839492,0.8883901054552336,0.871628027993814,0.9219142603780726,0.938676337839492,1.1230591899151066,1.139821267376526,0.871628027993814,0.9554384153009116,1.1733454222993651,1.2236316546836234,0.938676337839492,0.871628027993814,0.9554384153009116,1.206869577222204,1.072772957530848,1.0392488026080091,1.072772957530848,0.737531408302458,0.9554384153009116,0.804579718148136,0.9219142603780726,0.804579718148136,0.9219142603780726,0.7878176406867166,1.139821267376526,0.905152182916653,1.1565833448379454,1.0895350349922674,1.2236316546836234,0.972200492762331,0.838103873070975,1.0224867251465894,1.139821267376526,0.972200492762331,0.938676337839492,0.9889625702237506,0.8548659505323946,0.9219142603780726,0.7878176406867166,1.0895350349922674,1.2906799645293014,1.0560108800694286,1.0392488026080091,1.2236316546836234,1.0560108800694286,0.938676337839492,1.206869577222204,0.938676337839492,0.9219142603780726,0.8548659505323946,0.938676337839492
Krabi,1.0114966820992313,1.228245971120495,1.0114966820992313,0.9994550549313832,0.9753718005956872,0.8669971560850553,1.095788072274167,0.9392469190921432,0.8669971560850553,0.8067890202458153,0.8669971560850553,0.9994550549313832,0.9031220375885992,1.119871326609863,1.1439545809455591,0.9633301734278392,0.9874134277635351,1.0355799364349272,1.095788072274167,1.384787124302519,0.9392469190921432,1.095788072274167,0.8429139017493593,0.9633301734278392,0.9994550549313832,1.0114966820992313,1.168037835281255,0.8429139017493593,0.9512885462599913,1.059663190770623,0.8910804104207513,0.9994550549313832,1.0355799364349272,1.059663190770623,0.9994550549313832,0.9874134277635351,0.9031220375885992,1.1439545809455591,1.0717048179384712,1.047621563602775,0.9753718005956872,0.7586225115744234,0.8308722745815114,1.0235383092670791,1.0114966820992313,0.9031220375885992,0.9392469190921432,1.0114966820992313,1.059663190770623,1.059663190770623,1.1439545809455591,0.9272052919242952,1.095788072274167,1.083746445106319,1.192121089616951,1.131912953777711,0.9151636647564473,0.8910804104207513,0.9874134277635351,0.9874134277635351,1.095788072274167,0.8188306474136633,1.0114966820992313,0.8669971560850553,0.9392469190921432,1.131912953777711,1.2884541069597348,0.9151636647564473,1.0235383092670791,0.9392469190921432,1.047621563602775,0.8669971560850553,0.9392469190921432,0.8549555289172073,0.9151636647564473,0.9994550549313832,0.8790387832529033,1.083746445106319,0.9512885462599913,0.9272052919242952,1.0235383092670791,0.7706641387422714,1.168037835281255,1.095788072274167,0.9512885462599913,0.9753718005956872,1.204162716784799,0.9753718005956872,0.9512885462599913,1.047621563602775,0.9994550549313832,0.8308722745815114,0.7706641387422714,1.168037835281255,1.047621563602775,0.9151636647564473,1.131912953777711,0.8429139017493593,1.168037835281255,1.131912953777711
Lampang,0.9204891293568039,0.9093988988826256,0.9981207426760524,1.0092109731502308,0.9315793598309823,0.8761282074600905,0.953759820779339,0.9315793598309823,0.9204891293568039,0.9759402817276958,0.9648500512535173,1.042481664572766,1.1533839693145496,1.1866546607370845,0.9648500512535173,1.075752355995301,1.042481664572766,0.9093988988826256,0.9759402817276958,0.9759402817276958,1.1533839693145496,1.042481664572766,0.9981207426760524,0.9093988988826256,1.0203012036244092,0.9759402817276958,1.109023047417836,1.0203012036244092,0.8650379769859121,0.9870305122018741,0.8983086684084471,0.8650379769859121,0.9981207426760524,1.0203012036244092,0.8872184379342688,1.0313914340985875,0.9426695903051606,1.0535718950469442,1.0092109731502308,0.9093988988826256,0.9981207426760524,1.0092109731502308,0.8428575160375554,0.9426695903051606,1.0535718950469442,0.9648500512535173,0.9426695903051606,1.0979328169436577,0.9648500512535173,0.7652259027183068,0.8872184379342688,1.109023047417836,1.142293738840371,0.9870305122018741,1.197744891211263,0.9759402817276958,0.953759820779339,0.9648500512535173,1.1755644302629062,1.1312035083661927,1.042481664572766,0.9426695903051606,1.042481664572766,1.0203012036244092,0.7430454417699501,1.1644741997887278,0.9315793598309823,1.0092109731502308,0.9981207426760524,0.9870305122018741,1.0535718950469442,0.9648500512535173,0.9759402817276958,1.1312035083661927,0.8761282074600905,1.2531960435821548,1.0092109731502308,0.8983086684084471,1.0203012036244092,1.1755644302629062,0.9759402817276958,0.9870305122018741,0.8095868246150203,1.0646621255211226,0.953759820779339,1.042481664572766,1.0092109731502308,1.0313914340985875,0.8761282074600905,1.2531960435821548,0.9759402817276958,0.8539477465117338,1.1201132778920144,0.8872184379342688,0.953759820779339,0.9648500512535173,0.9759402817276958,0.8428575160375554,0.8206770550891986,0.9315793598309823
Lamphun,0.8967511346869923,0.9375125499000374,0.8695768578782956,0.8559897194739472,1.0190353803261276,0.8695768578782956,1.1005582107522178,1.032622518730476,1.0733839339435212,1.182081041178308,0.8152283042609021,0.6929440586217668,1.0733839339435212,0.8967511346869923,0.8695768578782956,1.0054482419217792,1.0462096571348243,1.0054482419217792,0.9103382730913407,0.9782739651130825,1.032622518730476,0.8695768578782956,0.9103382730913407,1.1005582107522178,1.0054482419217792,0.8559897194739472,0.9103382730913407,1.2228424563913531,0.9239254114956891,0.991861103517431,1.0869710723478694,1.032622518730476,1.2364295947957016,1.0597967955391727,0.883163996282644,1.1549067643696114,0.9103382730913407,0.9646868267087342,1.0054482419217792,1.290778148413095,0.9510996883043858,0.991861103517431,1.1005582107522178,0.9646868267087342,0.9239254114956891,0.9239254114956891,1.0597967955391727,0.9510996883043858,1.0054482419217792,0.9510996883043858,0.9239254114956891,1.141319625965263,0.9782739651130825,0.991861103517431,0.8967511346869923,1.1005582107522178,0.8559897194739472,1.0462096571348243,1.0462096571348243,1.0190353803261276,1.1005582107522178,0.8695768578782956,1.1005582107522178,1.0869710723478694,1.032622518730476,0.9782739651130825,1.0462096571348243,0.9782739651130825,0.8695768578782956,0.9782739651130825,1.1684939027739596,0.8016411658565538,0.8016411658565538,1.032622518730476,1.0462096571348243,1.0462096571348243,1.1141453491565663,0.9646868267087342,1.1005582107522178,1.032622518730476,0.8559897194739472,1.032622518730476,0.9510996883043858,1.0462096571348243,0.9239254114956891,1.0869710723478694,0.9239254114956891,0.8695768578782956,0.8695768578782956,0.9646868267087342,1.141319625965263,0.8695768578782956,0.7065311970261152,1.141319625965263,0.6657697818130701,0.8695768578782956,1.1005582107522178,0.7472926122391603,0.9239254114956891,0.9782739651130825
Loei,2.9469230870282153,3.2031772685089295,3.1144738979963744,3.21303319856588,2.9567790170851658,3.0750501777685724,2.976490877199067,2.8877875066865117,3.0947620378824734,2.8483637864587097,3.193321338451979,3.045482387597721,2.8680756465726107,2.8779315766295612,2.838507856401759,2.7793722760600557,2.6118214650918965,2.6118214650918965,2.9272112269143142,2.789228206117006,2.838507856401759,3.301736569078435,2.8680756465726107,2.838507856401759,3.0060586673699183,2.9370671569712647,3.0553383176546713,3.02577052748382,2.710380765661402,2.9370671569712647,3.193321338451979,2.799084136173957,2.7399485558322536,2.7793722760600557,3.084906107825523,2.8089400662309076,3.045482387597721,2.9272112269143142,3.153897618224177,3.153897618224177,2.907499366800413,3.2918806390214845,3.084906107825523,3.1144738979963744,2.85821971651566,2.976490877199067,3.2524569187936825,2.789228206117006,2.907499366800413,2.8976434367434623,3.065194247711622,2.769516346003105,3.124329828053325,2.9666349471421163,2.907499366800413,2.9469230870282153,2.6709570454335996,3.242600988736732,2.9469230870282153,3.0060586673699183,3.0750501777685724,2.996202737312968,3.0356264575407703,3.4002958696479406,2.8779315766295612,3.065194247711622,2.9370671569712647,3.1144738979963744,2.907499366800413,3.0060586673699183,3.0750501777685724,3.282024708964534,3.0060586673699183,2.9469230870282153,2.730092625775303,2.8089400662309076,2.907499366800413,2.444270654123737,2.789228206117006,2.996202737312968,3.232745058679781,2.8877875066865117,2.8286519263448087,2.799084136173957,2.730092625775303,2.730092625775303,2.9567790170851658,2.7399485558322536,3.1440416881672264,3.0947620378824734,3.173609478338078,2.8483637864587097,3.015914597426869,2.8286519263448087,2.9567790170851658,3.1440416881672264,3.173609478338078,2.9863468072560173,3.153897618224177,3.232745058679781
Lop Buri,1.035322616096524,1.1243826260833218,1.1021176235866224,0.9128651023646771,1.0130576135998246,1.0909851223382727,0.9796601098547755,0.9796601098547755,1.1021176235866224,0.9351301048613766,0.9796601098547755,1.0798526210899229,1.19117763357342,1.0130576135998246,1.0575876185932236,1.0130576135998246,0.7904075886328302,0.9685276086064257,0.8349375936262291,1.1021176235866224,0.9239976036130269,0.957395107358076,0.8460700948745788,1.1355151273316715,0.9351301048613766,0.8906000998679777,1.0687201198415732,1.0130576135998246,1.0798526210899229,0.9128651023646771,0.9685276086064257,0.957395107358076,1.1355151273316715,1.035322616096524,1.1132501248349722,0.9685276086064257,0.8906000998679777,0.80154008988118,0.8683350973712782,1.0909851223382727,0.8572025961229285,0.9462626061097263,1.0241901148481745,0.8683350973712782,1.0241901148481745,1.1243826260833218,1.0241901148481745,1.035322616096524,0.879467598619628,1.0909851223382727,1.001925112351475,0.9128651023646771,0.957395107358076,0.9796601098547755,1.0241901148481745,0.9907926111031252,1.0798526210899229,0.8349375936262291,1.19117763357342,0.9685276086064257,0.8906000998679777,1.2691051423118682,0.9462626061097263,1.1132501248349722,0.9351301048613766,0.9796601098547755,0.9685276086064257,0.957395107358076,0.8238050923778794,1.1466476285800213,1.0687201198415732,1.0575876185932236,1.1800451323250705,1.0130576135998246,0.8683350973712782,0.8906000998679777,0.9462626061097263,1.0798526210899229,1.0130576135998246,0.9796601098547755,1.1132501248349722,0.9017326011163275,0.9351301048613766,1.1355151273316715,1.0464551173448737,1.2134426360701196,1.0798526210899229,1.0130576135998246,1.0241901148481745,0.9796601098547755,0.9239976036130269,1.1243826260833218,0.9128651023646771,0.9685276086064257,1.1800451323250705,0.8349375936262291,0.8683350973712782,1.1800451323250705,0.9685276086064257,1.001925112351475
Mae Hong Son,0.903417066104403,0.9772540378533204,0.9859407404120166,0.9164471199424472,1.0120008480881053,1.0337176044848457,0.95553728145658,0.9642239840152762,1.0163441993674533,0.9207904712217952,1.0337176044848457,1.0206875506468014,0.9642239840152762,0.9729106865739724,0.9294771737804914,1.0293742532054975,0.9815973891326686,0.8469534994728778,1.094524522395719,1.0163441993674533,1.0641210634402822,1.1336146839098518,0.9164471199424472,0.95553728145658,0.95553728145658,0.95553728145658,1.0293742532054975,0.8382667969141816,0.9772540378533204,0.998970794250061,0.9468505788978838,0.9946274429707128,0.9642239840152762,1.0293742532054975,1.0337176044848457,0.9815973891326686,0.9207904712217952,1.0250309019261494,1.103211224954415,0.9685673352946244,1.0206875506468014,1.0467476583228899,0.9946274429707128,1.003314145529409,0.9729106865739724,1.0424043070435418,1.1640181428652885,0.8643269045902702,1.0337176044848457,1.1075545762337633,0.9468505788978838,1.003314145529409,0.9338205250598396,0.9815973891326686,0.951193930177232,1.0163441993674533,1.1509880890272441,0.9207904712217952,1.0858378198370227,0.9598806327359282,1.0510910096022381,1.185734899262029,0.95553728145658,0.8903870122663586,1.0771511172783266,1.1423013864685478,0.9946274429707128,1.1249279813511557,0.8990737148250548,0.8860436609870106,0.9859407404120166,1.1075545762337633,0.998970794250061,1.0510910096022381,1.0250309019261494,1.0554343608815862,1.0380609557641938,1.0250309019261494,1.007657496808757,0.998970794250061,0.9685673352946244,0.9425072276185358,0.9772540378533204,1.007657496808757,1.0206875506468014,1.0814944685576746,0.9251338225011434,1.007657496808757,1.0163441993674533,1.0597777121609342,0.998970794250061,0.9642239840152762,0.9251338225011434,1.0467476583228899,1.0554343608815862,1.0641210634402822,0.9902840916913648,1.0554343608815862,0.903417066104403,1.0728077659989785
Maha Sarakham,2.7418081142592605,2.800771729619675,2.933439864180607,3.0071443833811244,2.5501763643379145,3.1398125179420564,3.2282579409826777,3.125071614101953,3.2135170371425743,3.1103307102618496,3.1103307102618496,2.918698960340503,2.800771729619675,2.9481807680207104,2.594399075858225,2.9776625757009176,2.564917268178018,3.125071614101953,2.653362691218639,3.3756669793837135,2.918698960340503,3.1692943256222637,3.3019624601831956,3.1545534217821602,3.316703364023299,3.1398125179420564,2.992403479541021,3.1545534217821602,2.7565490180993644,3.066107998741539,2.668103595058743,2.7712899219394678,3.051367094901435,3.1103307102618496,2.992403479541021,3.331444267863403,3.1398125179420564,3.316703364023299,2.7123263065790537,2.638621787378536,3.1103307102618496,2.786030825779571,3.066107998741539,2.9481807680207104,2.8892171526602963,3.0071443833811244,2.594399075858225,3.449371498584231,2.918698960340503,3.184035229462367,3.0808489025816423,3.0218852872212283,3.257739748662885,2.962921671860814,3.0808489025816423,3.0218852872212283,3.0955898064217457,2.9039580565003997,2.9481807680207104,2.9481807680207104,3.0955898064217457,3.184035229462367,3.0218852872212283,3.125071614101953,2.6828444988988465,2.9776625757009176,3.0071443833811244,3.125071614101953,2.6238808835384324,3.2429988448227816,2.830253537299882,3.3461851717035063,2.933439864180607,3.257739748662885,2.786030825779571,3.0808489025816423,3.2429988448227816,2.8155126334597784,3.1692943256222637,2.8744762488201925,3.0366261910613317,2.992403479541021,3.0366261910613317,2.962921671860814,3.287221556343092,2.9481807680207104,3.419889690904024,2.933439864180607,2.992403479541021,2.933439864180607,2.830253537299882,3.1545534217821602,3.1545534217821602,2.6238808835384324,2.8449944411399857,2.933439864180607,3.419889690904024,3.0808489025816423,3.3019624601831956,2.8744762488201925
Mukdahan,3.234281579280302,3.36507973138355,2.8894500873717406,2.9964667572743977,2.6754167475664263,3.13915565047794,3.1510463915782356,3.1510463915782356,3.38886121358414,3.0559204627758736,2.6635260064661312,3.174827873778826,2.711088970867312,2.699198229767017,3.127264909377645,2.9489037928732165,2.853777864070855,2.9964667572743977,3.11537416827735,3.067811203876169,2.6754167475664263,3.0440297216755785,2.7348704530679027,3.1629371326785307,3.174827873778826,2.84188712297056,2.6278537831652455,2.7824334174690835,2.604072300964655,2.8894500873717406,2.9370130517729214,2.9251223106726263,3.020248239474988,2.9370130517729214,3.008357498374693,2.9370130517729214,3.0440297216755785,2.7943241585693785,3.020248239474988,3.067811203876169,2.9964667572743977,3.103483427177055,3.0559204627758736,2.8894500873717406,3.2580630614808928,3.3175167669823686,3.13915565047794,3.0440297216755785,3.1510463915782356,3.0440297216755785,2.59218155986436,2.806214899669674,2.9251223106726263,3.0915926860767593,3.103483427177055,3.3056260258820735,2.8894500873717406,3.0321389805752834,2.6873074886667214,3.13915565047794,2.853777864070855,2.7705426763687884,2.8775593462714455,2.9013408284720357,3.2105000970797115,3.11537416827735,2.9132315695723308,2.9132315695723308,2.86566860517115,3.020248239474988,2.604072300964655,2.9251223106726263,3.1629371326785307,2.9489037928732165,3.0559204627758736,2.7943241585693785,3.1510463915782356,2.6159630420649505,3.1867186148791213,2.9489037928732165,2.59218155986436,3.079701944976464,3.1629371326785307,3.1629371326785307,3.067811203876169,3.4245334368850258,3.1986093559794164,3.2105000970797115,2.59218155986436,2.8894500873717406,3.0915926860767593,2.984576016174102,2.8894500873717406,3.3056260258820735,3.5672223300885686,3.5791130711888637,2.9370130517729214,2.818105640769969,3.436424177985321,3.0559204627758736
