NAME_1,total_1,total_2,total_3,total_4,total_5,total_6,total_7,total_8,total_9,total_10,total_11,total_12,total_13,total_14,total_15,total_16,total_17,total_18,total_19,total_20,total_21,total_22,total_23,total_24,total_25,total_26,total_27,total_28,total_29,total_30,total_31,total_32,total_33,total_34,total_35,total_36,total_37,total_38,total_39,total_40,total_41,total_42,total_43,total_44,total_45,total_46,total_47,total_48,total_49,total_50,total_51,total_52,total_53,total_54,total_55,total_56,total_57,total_58,total_59,total_60,total_61,total_62,total_63,total_64,total_65,total_66,total_67,total_68,total_69,total_70,total_71,total_72,total_73,total_74,total_75,total_76,total_77,total_78,total_79,total_80,total_81,total_82,total_83,total_84,total_85,total_86,total_87,total_88,total_89,total_90,total_91,total_92,total_93,total_94,total_95,total_96,total_97,total_98,total_99,total_100
Chiang Rai,0.9512489497778674,0.9811311157394759,0.921366783816259,0.9711703937522731,1.1106205015731123,0.921366783816259,1.0159936426946856,0.9363078667970632,1.1753651944899304,0.9163864228226577,1.0359150866690912,0.8865042568610493,0.9313275058034619,0.9761507547458744,1.0359150866690912,0.9064257008354548,1.120581223560315,1.0159936426946856,0.9661900327586717,0.9711703937522731,1.0159936426946856,1.080738335611504,0.9861114767330773,0.9412882277906647,0.921366783816259,0.9562293107714689,0.9014453398418535,1.020974003688287,1.0159936426946856,1.0159936426946856,1.0359150866690912,1.0010525597138815,1.0259543646818885,1.055836530643497,0.9711703937522731,1.03093472567549,0.9960721987202801,1.070777613624301,0.9910918377266786,1.0010525597138815,1.0857186966051053,1.0359150866690912,0.9064257008354548,0.946268588784266,1.03093472567549,0.9412882277906647,0.9910918377266786,0.8516417299058394,1.0159936426946856,1.045875808656294,0.9960721987202801,1.0359150866690912,1.1753651944899304,1.0657972526306996,0.9910918377266786,0.9263471448098605,0.8815238958674478,1.006032920707483,0.9811311157394759,1.095679418592308,0.9960721987202801,1.070777613624301,1.0608168916370984,0.8865042568610493,1.045875808656294,0.7669755930146156,1.0159936426946856,1.0608168916370984,0.9064257008354548,1.03093472567549,0.9163864228226577,1.0857186966051053,0.9711703937522731,0.9562293107714689,1.0259543646818885,0.8516417299058394,1.0359150866690912,0.946268588784266,1.0159936426946856,0.9711703937522731,0.9263471448098605,0.9412882277906647,1.2152080824387417,1.0508561696498955,0.9512489497778674,0.8765435348738464,1.0508561696498955,1.0259543646818885,1.0757579746179025,1.0159936426946856,1.0359150866690912,1.006032920707483,0.9114060618290563,1.0508561696498955,1.0906990575987066,1.0159936426946856,1.006032920707483,0.9661900327586717,0.9412882277906647,0.9711703937522731
Chon Buri,0.8844982672624905,1.0319146451395722,1.0185131562416556,1.0185131562416556,0.8710967783645739,1.0319146451395722,1.0453161340374888,0.9649072006499896,1.0721191118333218,0.9783086895479061,0.9515057117520731,0.92470273395624,0.8576952894666574,0.9381042228541565,1.0185131562416556,0.9515057117520731,1.0721191118333218,1.206134000812487,1.0721191118333218,1.4741637787708175,0.9783086895479061,1.0989220896291547,0.9515057117520731,0.8442938005687409,0.9113012450583234,1.1927325119145704,1.2195354897104036,0.9113012450583234,0.9917101784458227,0.9381042228541565,1.0051116673437392,1.0319146451395722,0.8710967783645739,1.0051116673437392,0.9515057117520731,1.125725067424988,0.9113012450583234,0.7504833782833252,0.8308923116708243,1.0855206007312383,0.9917101784458227,0.8040893338749913,1.1123235785270713,0.7504833782833252,1.1391265563229043,0.9917101784458227,0.9113012450583234,0.9917101784458227,0.8844982672624905,1.1123235785270713,0.9515057117520731,0.8576952894666574,1.206134000812487,1.206134000812487,0.9783086895479061,1.1793310230166538,1.0587176229354052,0.9381042228541565,0.92470273395624,1.206134000812487,0.9917101784458227,0.92470273395624,1.0453161340374888,0.92470273395624,1.0855206007312383,1.2195354897104036,1.0319146451395722,0.92470273395624,0.7638848671812417,0.8576952894666574,1.0721191118333218,1.0185131562416556,0.8844982672624905,0.8442938005687409,0.9113012450583234,0.9381042228541565,0.897899756160407,0.9783086895479061,0.8308923116708243,1.0051116673437392,1.0319146451395722,0.92470273395624,1.206134000812487,1.0319146451395722,1.0855206007312383,0.7906878449770748,0.9515057117520731,1.0185131562416556,1.1123235785270713,0.92470273395624,0.9649072006499896,1.1525280452208209,1.0721191118333218,0.9917101784458227,1.0453161340374888,1.0989220896291547,1.0721191118333218,0.92470273395624,0.8442938005687409,1.0051116673437392
Chumphon,0.8183780921417613,1.0015970679943944,0.9771678712140434,1.1848160438470277,1.0382408631649211,0.9527386744336923,1.0748846583354477,0.8794510840926391,1.1848160438470277,0.8672364857024635,0.9649532728238678,1.2092452406273786,1.0504554615550967,1.1359576502863253,1.1359576502863253,0.9771678712140434,1.062670059945272,1.0382408631649211,1.0748846583354477,0.9527386744336923,0.7695196985810592,0.8916656824828145,0.9771678712140434,0.8428072889221124,0.7939488953614102,0.9405240760435167,1.062670059945272,0.9283094776533412,0.8428072889221124,1.2458890357979053,1.1603868470666765,0.9283094776533412,1.0504554615550967,0.8916656824828145,1.0382408631649211,0.9771678712140434,1.0382408631649211,0.7939488953614102,1.01381166638457,1.0015970679943944,1.0504554615550967,0.8428072889221124,0.720661305020357,1.0260262647747456,1.062670059945272,0.9527386744336923,1.062670059945272,0.8305926905319369,1.062670059945272,0.9038802808729901,0.8183780921417613,0.9649532728238678,1.0504554615550967,1.0382408631649211,1.306962027748783,1.01381166638457,0.8794510840926391,1.0504554615550967,0.9405240760435167,0.8672364857024635,0.6595883130694793,1.0015970679943944,0.9771678712140434,1.172601445456852,0.9527386744336923,0.8794510840926391,0.9283094776533412,0.9771678712140434,1.0993138551157988,0.9160948792631657,1.0015970679943944,1.062670059945272,1.1115284535059744,1.062670059945272,1.172601445456852,0.8183780921417613,1.1115284535059744,1.0382408631649211,1.1603868470666765,0.9405240760435167,1.1237430518961498,1.062670059945272,1.0382408631649211,0.9405240760435167,0.9893824696042189,0.8428072889221124,0.9038802808729901,1.0870992567256232,0.7695196985810592,0.8428072889221124,1.172601445456852,1.062670059945272,1.1115284535059744,0.9893824696042189,1.0260262647747456,0.9771678712140434,1.0015970679943944,1.172601445456852,1.01381166638457,1.0382408631649211
Kalasin,1.1762452333279692,0.9834181458971545,0.7520256409801769,0.964135437154073,0.8098737672094213,1.0991143983556433,1.1955279420710505,0.8291564759525027,1.0605489808694804,0.9255700196679101,1.2148106508141319,0.9448527284109915,0.9062873109248286,1.0219835633833174,0.9448527284109915,1.2919414857864577,1.0027008546402358,0.8484391846955842,1.0219835633833174,1.0798316896125617,1.0412662721263988,1.0991143983556433,1.0991143983556433,1.0991143983556433,1.1376798158418062,0.8484391846955842,0.9062873109248286,1.0798316896125617,0.8870046021817471,1.0027008546402358,0.7520256409801769,1.1569625245848876,1.1762452333279692,0.7905910584663398,0.9062873109248286,0.9834181458971545,1.0412662721263988,1.0027008546402358,0.9255700196679101,1.1569625245848876,1.1569625245848876,0.9834181458971545,1.0027008546402358,0.9834181458971545,0.9448527284109915,0.9834181458971545,0.8484391846955842,0.9062873109248286,1.1183971070987246,1.1183971070987246,0.8677218934386657,0.964135437154073,0.8098737672094213,0.8098737672094213,0.8291564759525027,1.2726587770433764,0.7713083497232583,1.1955279420710505,0.9255700196679101,0.9448527284109915,0.9062873109248286,0.964135437154073,0.7905910584663398,1.1569625245848876,1.1762452333279692,1.0219835633833174,1.1183971070987246,0.9062873109248286,1.0605489808694804,1.0219835633833174,1.0798316896125617,1.1762452333279692,0.8291564759525027,1.1762452333279692,0.8870046021817471,0.9834181458971545,0.9448527284109915,0.9448527284109915,0.7713083497232583,0.7905910584663398,0.964135437154073,0.9255700196679101,1.1376798158418062,1.0219835633833174,0.9448527284109915,1.4076377382449465,0.8291564759525027,0.964135437154073,0.9255700196679101,1.0219835633833174,1.0798316896125617,0.7134602234940141,0.964135437154073,1.2340933595572134,1.1376798158418062,1.0412662721263988,1.0027008546402358,1.0605489808694804,1.0412662721263988,0.9255700196679101
Kamphaeng Phet,1.2386904267542662,1.1275259012763192,0.8575549108298766,1.0163613757983723,0.9846000828046731,0.8416742643330271,1.0004807293015228,0.952838789810974,1.0322420222952218,1.0322420222952218,0.9369581433141244,1.0004807293015228,0.9687194363078235,0.9369581433141244,1.0322420222952218,0.7463903853519296,0.9051968503204253,0.9369581433141244,0.9051968503204253,0.8893162038235757,0.8893162038235757,1.0163613757983723,1.09576460828262,1.0322420222952218,1.0163613757983723,0.8099129713393279,1.09576460828262,0.9846000828046731,0.8734355573267262,1.1434065477731687,0.9210774968172749,0.8416742643330271,0.9210774968172749,0.9369581433141244,0.9369581433141244,0.8099129713393279,1.1116452547794697,1.0163613757983723,0.9846000828046731,1.1275259012763192,1.1592871942700183,1.1592871942700183,0.9846000828046731,1.1434065477731687,0.7940323248424783,0.9687194363078235,0.7940323248424783,0.952838789810974,1.0004807293015228,0.9210774968172749,0.952838789810974,0.9210774968172749,1.1910484872637175,1.0004807293015228,1.0322420222952218,1.0004807293015228,1.175167840766868,1.0004807293015228,0.8734355573267262,1.1275259012763192,0.9210774968172749,0.9210774968172749,1.0163613757983723,1.0004807293015228,1.0322420222952218,1.1275259012763192,1.1592871942700183,0.8893162038235757,0.8734355573267262,0.9210774968172749,0.8734355573267262,0.9846000828046731,0.8734355573267262,1.064003315288921,0.8416742643330271,1.1275259012763192,0.952838789810974,1.0004807293015228,0.7622710318487792,1.1434065477731687,0.8893162038235757,1.0163613757983723,1.0322420222952218,1.2545710732511157,0.8893162038235757,1.1275259012763192,0.9687194363078235,1.318093659238514,0.9210774968172749,1.286332366244815,1.0481226687920715,1.0163613757983723,1.1116452547794697,1.206929133760567,0.8575549108298766,0.9687194363078235,0.9846000828046731,1.1275259012763192,0.8734355573267262,0.952838789810974
Kanchanaburi,1.0302186846585055,1.0553459696501764,0.7789458347417969,0.9045822597001513,0.9799641146751639,1.0804732546418474,0.6533094097834425,1.2061096796002018,0.8543276897168095,1.0553459696501764,0.9548368296834929,1.1056005396335182,0.9297095446918221,1.1558551096168599,0.9297095446918221,0.9799641146751639,1.2814915345752143,1.2312369645918726,0.9548368296834929,1.0553459696501764,0.9045822597001513,0.7789458347417969,1.0302186846585055,0.9548368296834929,0.9297095446918221,0.9548368296834929,0.8292004047251387,0.8040731197334677,0.9548368296834929,0.8040731197334677,1.0553459696501764,0.9548368296834929,1.0302186846585055,0.8040731197334677,1.0553459696501764,1.130727824625189,0.8040731197334677,0.9548368296834929,1.2814915345752143,0.9297095446918221,0.9297095446918221,1.331746104558556,1.0050913996668347,0.8794549747084803,0.9045822597001513,0.8543276897168095,1.0050913996668347,1.1558551096168599,1.0050913996668347,0.9548368296834929,0.8040731197334677,0.9548368296834929,1.0302186846585055,1.0804732546418474,0.9548368296834929,1.331746104558556,0.8794549747084803,1.0050913996668347,0.9045822597001513,1.2312369645918726,0.9548368296834929,1.0302186846585055,1.1056005396335182,1.1809823946085307,1.0804732546418474,0.8040731197334677,1.331746104558556,1.0302186846585055,0.7286912647584551,1.1056005396335182,0.7538185497501261,1.130727824625189,1.0553459696501764,1.1056005396335182,1.130727824625189,0.9045822597001513,0.6533094097834425,0.9297095446918221,0.8794549747084803,0.9297095446918221,1.2312369645918726,1.2563642495835434,1.0050913996668347,1.1558551096168599,1.1558551096168599,1.1809823946085307,0.7538185497501261,1.0050913996668347,1.2312369645918726,1.1809823946085307,0.9548368296834929,0.8794549747084803,1.331746104558556,1.306618819566885,1.2061096796002018,0.7286912647584551,0.9548368296834929,0.8292004047251387,0.8543276897168095,0.9297095446918221
Khon Kaen,0.9889625702237506,0.8883901054552336,0.905152182916653,1.1062971124536871,1.0224867251465894,1.0224867251465894,0.8213417956095556,0.9219142603780726,1.0392488026080091,1.0224867251465894,1.1230591899151066,1.1733454222993651,1.2403937321450431,0.972200492762331,0.8548659505323946,1.0560108800694286,0.804579718148136,0.9219142603780726,1.1733454222993651,0.9554384153009116,1.1565833448379454,1.072772957530848,1.1230591899151066,1.1062971124536871,1.0392488026080091,1.0224867251465894,1.00572464768517,1.0392488026080091,0.871628027993814,0.7542934857638776,0.905152182916653,1.0895350349922674,0.905152182916653,0.9554384153009116,1.0224867251465894,0.9219142603780726,0.972200492762331,0.905152182916653,1.1062971124536871,1.0560108800694286,1.0224867251465894,1.139821267376526,0.8548659505323946,0.8213417956095556,1.00572464768517,1.0224867251465894,0.938676337839492,0.7207693308410386,0.972200492762331,0.938676337839492,0.938676337839492,0.972200492762331,1.1565833448379454,0.8213417956095556,0.771055563225297,1.0560108800694286,1.00572464768517,1.0560108800694286,0.9889625702237506,0.9554384153009116,0.938676337839492,0.9219142603780726,0.838103873070975,1.1901074997607846,0.9889625702237506,0.704007253379619,0.804579718148136,1.273917887067882,0.8883901054552336,0.8548659505323946,1.408014506759238,1.072772957530848,0.9889625702237506,1.0895350349922674,0.9889625702237506,1.1230591899151066,1.1901074997607846,1.1565833448379454,1.0560108800694286,1.0560108800694286,1.1230591899151066,1.072772957530848,0.9554384153009116,1.1733454222993651,0.972200492762331,1.1230591899151066,1.2906799645293014,0.938676337839492,1.072772957530848,0.938676337839492,0.9219142603780726,0.7878176406867166,0.972200492762331,0.905152182916653,0.8548659505323946,0.871628027993814,1.00572464768517,1.1733454222993651,1.00572464768517,1.0392488026080091
Krabi,0.9874134277635351,1.131912953777711,1.1078296994420151,0.9151636647564473,1.0114966820992313,0.8669971560850553,0.9272052919242952,1.0235383092670791,0.9633301734278392,0.9151636647564473,0.8549555289172073,0.9151636647564473,0.8910804104207513,1.0717048179384712,1.047621563602775,0.9272052919242952,0.9512885462599913,1.047621563602775,0.7586225115744234,1.0235383092670791,1.119871326609863,1.192121089616951,1.1800794624491031,1.083746445106319,1.0114966820992313,1.1078296994420151,0.9753718005956872,0.9753718005956872,0.9753718005956872,1.083746445106319,0.9753718005956872,0.9753718005956872,1.095788072274167,1.1078296994420151,0.7947473930779674,1.204162716784799,1.0717048179384712,0.9272052919242952,0.8910804104207513,1.0235383092670791,1.0717048179384712,1.1439545809455591,1.0355799364349272,0.9874134277635351,1.119871326609863,0.9392469190921432,1.0114966820992313,1.131912953777711,0.9512885462599913,0.9392469190921432,1.059663190770623,0.9272052919242952,0.9031220375885992,0.9031220375885992,1.0355799364349272,1.1439545809455591,1.083746445106319,0.8549555289172073,0.9753718005956872,0.7586225115744234,0.8910804104207513,0.9392469190921432,0.9272052919242952,0.9753718005956872,1.083746445106319,0.9151636647564473,1.0717048179384712,0.8549555289172073,0.8429139017493593,0.8790387832529033,1.083746445106319,1.204162716784799,0.8790387832529033,0.9994550549313832,1.1439545809455591,1.0355799364349272,0.8549555289172073,0.9753718005956872,0.9994550549313832,0.9272052919242952,0.8669971560850553,0.7947473930779674,1.095788072274167,1.240287598288343,1.1078296994420151,0.9272052919242952,1.276412479791887,1.083746445106319,0.9031220375885992,0.9272052919242952,1.059663190770623,1.0114966820992313,1.1078296994420151,0.9633301734278392,0.9753718005956872,1.204162716784799,1.0114966820992313,0.9151636647564473,1.095788072274167,0.8308722745815114
Lampang,2.9056403842347303,3.0941743022957624,2.6838357747511634,3.038723149924871,3.138535224192476,3.1163547632441193,3.0609036108732273,2.9721817670798005,2.894550153760552,3.0941743022957624,2.950001306131444,3.1274449937182975,3.105264532769941,2.950001306131444,3.1828961460891896,2.894550153760552,2.8169185404413035,3.0941743022957624,3.016542688976514,2.9610915366056223,2.9721817670798005,3.171805915615011,2.77255761854459,3.0054524585023357,2.894550153760552,2.8390990013896604,2.8501892318638387,2.77255761854459,3.0941743022957624,2.950001306131444,3.0054524585023357,3.038723149924871,2.7836478490187684,3.105264532769941,3.0941743022957624,2.70601623569952,3.138535224192476,3.415790986046935,2.883459923286374,2.9832719975539788,3.2161668375117247,3.193986376563368,2.861279462338017,2.8723696928121956,2.77255761854459,3.1496254546666544,2.77255761854459,3.0054524585023357,2.883459923286374,2.8390990013896604,3.0054524585023357,2.6727455442769847,2.927820845183087,2.9056403842347303,3.038723149924871,2.9056403842347303,2.9610915366056223,3.2827082203567945,2.9832719975539788,3.0609036108732273,2.927820845183087,2.9721817670798005,2.927820845183087,2.8280087709154818,3.238347298460081,2.950001306131444,2.883459923286374,3.0054524585023357,2.7836478490187684,3.049813380399049,3.2161668375117247,3.227257067985903,3.3159789117793297,2.950001306131444,3.2827082203567945,3.0054524585023357,3.0054524585023357,2.861279462338017,3.0054524585023357,3.238347298460081,2.883459923286374,2.717106466173698,3.171805915615011,2.8058283099671253,2.8390990013896604,2.927820845183087,2.861279462338017,2.883459923286374,3.016542688976514,2.9832719975539788,3.0941743022957624,2.9721817670798005,2.70601623569952,3.0276329194506926,2.70601623569952,2.861279462338017,2.7503771575962332,3.0941743022957624,2.9610915366056223,2.9721817670798005
Lamphun,0.9103382730913407,0.8967511346869923,0.8967511346869923,0.8288154426652505,1.032622518730476,0.8967511346869923,1.141319625965263,0.9239254114956891,1.0462096571348243,0.9103382730913407,0.7880540274522054,0.9782739651130825,1.0869710723478694,1.032622518730476,1.1549067643696114,1.0190353803261276,1.1005582107522178,1.0054482419217792,1.0462096571348243,0.9782739651130825,1.032622518730476,1.032622518730476,0.991861103517431,1.0054482419217792,0.8967511346869923,1.0190353803261276,1.2092553179870047,0.9510996883043858,1.0733839339435212,0.9646868267087342,0.9239254114956891,0.9646868267087342,0.9782739651130825,0.9782739651130825,1.0190353803261276,1.1549067643696114,1.0597967955391727,1.0597967955391727,0.991861103517431,0.9103382730913407,0.9375125499000374,0.9782739651130825,0.9375125499000374,0.9782739651130825,0.9510996883043858,0.991861103517431,1.290778148413095,1.2500167332000498,1.0462096571348243,0.991861103517431,0.9646868267087342,1.0054482419217792,0.9646868267087342,1.1277324875609145,0.9646868267087342,1.032622518730476,0.8967511346869923,1.0869710723478694,1.2092553179870047,0.9510996883043858,1.0054482419217792,0.9646868267087342,1.0869710723478694,0.8967511346869923,0.9375125499000374,1.1277324875609145,1.290778148413095,1.0869710723478694,1.2092553179870047,0.9239254114956891,0.9646868267087342,0.883163996282644,1.2636038716043982,0.8288154426652505,1.0597967955391727,1.032622518730476,1.0462096571348243,1.0597967955391727,0.991861103517431,1.1277324875609145,0.9782739651130825,1.1277324875609145,1.141319625965263,0.991861103517431,1.0733839339435212,1.0190353803261276,0.9782739651130825,0.9782739651130825,1.0733839339435212,1.1277324875609145,0.9375125499000374,0.7608797506435087,0.8967511346869923,0.8559897194739472,0.9646868267087342,0.9239254114956891,0.9782739651130825,1.182081041178308,0.9103382730913407,0.9646868267087342
Loei,0.926457425353352,0.946169285467253,1.034872655979808,0.8968896351825003,1.015160795865907,0.9658811455811541,0.9658811455811541,0.857465914954698,1.1137200964354124,1.0447285860367586,1.0742963762076103,1.015160795865907,0.926457425353352,1.054584516093709,1.0250167259228575,0.8081862646699453,0.8673218450116487,0.9954489357520058,0.9954489357520058,1.0841523062645608,0.9757370756381047,0.9658811455811541,1.015160795865907,0.946169285467253,1.192567536891017,0.8968896351825003,1.0742963762076103,0.9855930056950553,0.8968896351825003,1.054584516093709,1.0644404461506596,1.0841523062645608,1.1038641663784619,0.9658811455811541,0.9363133554103025,1.1334319565493136,1.0644404461506596,0.9363133554103025,1.0053048658089563,1.1038641663784619,0.9363133554103025,1.1235760264923629,1.1235760264923629,1.1235760264923629,1.015160795865907,1.034872655979808,0.9166014952964013,0.9855930056950553,0.8673218450116487,0.8180421947268959,0.9954489357520058,0.7786184744990936,0.9067455652394508,0.946169285467253,0.9560252155242036,1.0742963762076103,0.9166014952964013,0.9363133554103025,0.8278981247838464,0.9757370756381047,0.9560252155242036,0.9855930056950553,1.0250167259228575,1.0053048658089563,1.0447285860367586,1.1531438166632146,0.9363133554103025,0.9560252155242036,1.0940082363215113,0.9560252155242036,1.0250167259228575,0.9855930056950553,1.0447285860367586,0.9855930056950553,1.1235760264923629,0.9067455652394508,1.0250167259228575,0.7687625444421431,1.2714149773466212,1.015160795865907,0.8476099848977475,0.8673218450116487,0.9757370756381047,1.0053048658089563,0.9560252155242036,0.9855930056950553,0.9560252155242036,0.8968896351825003,1.054584516093709,0.9855930056950553,0.8870337051255497,1.1531438166632146,1.0250167259228575,1.0250167259228575,0.9954489357520058,0.9166014952964013,0.946169285467253,0.9757370756381047,1.0447285860367586,0.9067455652394508
Lop Buri,0.9239976036130269,0.9796601098547755,1.1243826260833218,1.0798526210899229,0.8683350973712782,1.001925112351475,1.1021176235866224,0.9351301048613766,1.0130576135998246,0.9462626061097263,1.001925112351475,0.957395107358076,0.9462626061097263,0.879467598619628,0.9685276086064257,1.0909851223382727,1.1132501248349722,0.9351301048613766,0.9796601098547755,0.9685276086064257,0.9796601098547755,0.9351301048613766,1.0909851223382727,0.879467598619628,0.9907926111031252,1.001925112351475,0.7570100848877811,0.9685276086064257,1.0464551173448737,0.8683350973712782,0.9462626061097263,1.0130576135998246,1.001925112351475,1.0241901148481745,0.7904075886328302,1.001925112351475,0.9907926111031252,0.7236125811427319,0.9685276086064257,1.001925112351475,0.9239976036130269,1.0464551173448737,0.9128651023646771,0.8572025961229285,0.9017326011163275,0.9462626061097263,1.0464551173448737,1.1021176235866224,0.7681425861361307,1.0909851223382727,1.0130576135998246,1.001925112351475,0.9796601098547755,1.1800451323250705,0.879467598619628,0.8572025961229285,0.9462626061097263,1.1466476285800213,0.9462626061097263,0.9907926111031252,0.9907926111031252,0.9017326011163275,0.9128651023646771,0.9351301048613766,0.9796601098547755,1.1021176235866224,1.0241901148481745,0.8906000998679777,0.9017326011163275,0.9239976036130269,1.1689126310767208,1.0798526210899229,1.1689126310767208,0.9907926111031252,1.157780129828371,0.957395107358076,0.7904075886328302,0.9796601098547755,0.8460700948745788,1.2691051423118682,0.9239976036130269,1.035322616096524,1.3136351473052672,1.0241901148481745,1.001925112351475,0.879467598619628,1.0130576135998246,1.0130576135998246,0.8683350973712782,1.2468401398151687,0.9907926111031252,0.9462626061097263,1.0241901148481745,0.8126725911295296,0.7458775836394314,0.879467598619628,0.8683350973712782,1.1021176235866224,0.9685276086064257,0.9017326011163275
Mae Hong Son,1.0206875506468014,0.9642239840152762,1.0814944685576746,1.1249279813511557,0.9772540378533204,0.9729106865739724,0.95553728145658,1.003314145529409,1.090181171116371,0.9121037686630992,0.9294771737804914,1.0163441993674533,1.094524522395719,0.9642239840152762,0.9642239840152762,1.0467476583228899,1.0814944685576746,0.8773569584283144,1.0467476583228899,0.9729106865739724,1.0641210634402822,1.0120008480881053,0.9859407404120166,1.0467476583228899,1.0250309019261494,1.090181171116371,0.998970794250061,0.8860436609870106,0.9772540378533204,1.007657496808757,0.9468505788978838,0.95553728145658,1.0120008480881053,0.9598806327359282,1.0467476583228899,1.0684644147196305,0.9294771737804914,1.0293742532054975,0.9598806327359282,0.9207904712217952,0.9946274429707128,0.9729106865739724,1.0728077659989785,1.003314145529409,1.007657496808757,0.9685673352946244,1.0771511172783266,1.0293742532054975,0.9164471199424472,1.0684644147196305,0.9468505788978838,0.9859407404120166,0.9729106865739724,1.0380609557641938,1.0206875506468014,0.8947303635457068,1.0206875506468014,1.103211224954415,1.0163441993674533,0.9468505788978838,1.0597777121609342,0.8469534994728778,1.0293742532054975,1.1118979275131113,0.9772540378533204,0.907760417383751,1.0424043070435418,0.9729106865739724,1.1075545762337633,1.0424043070435418,1.0206875506468014,1.094524522395719,1.0206875506468014,0.9815973891326686,0.9207904712217952,0.9859407404120166,0.907760417383751,0.9598806327359282,0.9772540378533204,0.807863337958745,0.9946274429707128,0.9251338225011434,0.9902840916913648,0.8947303635457068,0.9946274429707128,0.9598806327359282,0.9294771737804914,0.9207904712217952,1.1770481967033326,0.9381638763391876,0.9859407404120166,1.0814944685576746,1.0250309019261494,1.0424043070435418,1.003314145529409,1.0120008480881053,1.007657496808757,0.8426101481935296,1.0337176044848457,0.9772540378533204
Maha Sarakham,2.8744762488201925,2.6091399796983286,3.257739748662885,3.0366261910613317,3.051367094901435,2.933439864180607,3.0955898064217457,3.1692943256222637,2.7565490180993644,2.594399075858225,2.7418081142592605,3.125071614101953,3.1545534217821602,2.564917268178018,3.066107998741539,3.331444267863403,3.2282579409826777,3.0808489025816423,2.8449944411399857,2.7565490180993644,3.2429988448227816,3.0366261910613317,3.0218852872212283,3.1545534217821602,2.9481807680207104,2.9481807680207104,3.051367094901435,3.184035229462367,2.535435460497811,2.9776625757009176,3.0955898064217457,3.2135170371425743,3.2724806525029884,3.0218852872212283,2.786030825779571,3.1545534217821602,2.8449944411399857,2.918698960340503,2.8744762488201925,3.2429988448227816,3.1692943256222637,2.859735344980089,3.0955898064217457,2.9776625757009176,3.2282579409826777,2.8744762488201925,3.3756669793837135,3.051367094901435,3.0366261910613317,2.8892171526602963,3.0366261910613317,2.4764718451373966,2.962921671860814,2.992403479541021,3.2429988448227816,3.0071443833811244,2.933439864180607,3.2282579409826777,2.933439864180607,3.0955898064217457,2.9481807680207104,2.992403479541021,3.0218852872212283,2.962921671860814,3.257739748662885,3.5378169216248527,2.8892171526602963,3.066107998741539,2.859735344980089,2.933439864180607,3.066107998741539,2.594399075858225,2.653362691218639,2.830253537299882,2.800771729619675,3.0808489025816423,3.0071443833811244,2.9481807680207104,3.331444267863403,2.653362691218639,3.4051487870639203,2.800771729619675,3.1692943256222637,3.0218852872212283,3.0218852872212283,3.0218852872212283,3.3019624601831956,3.2282579409826777,2.7712899219394678,3.051367094901435,3.2135170371425743,2.5501763643379145,2.933439864180607,3.184035229462367,3.0071443833811244,2.638621787378536,2.727067210419157,2.535435460497811,2.8744762488201925,2.8892171526602963
Mukdahan,0.8680241003215516,1.093948181227161,1.200964851129818,0.9393685469233231,1.0701666990265706,1.153401886728637,0.9750407702242088,1.141511145628342,1.1652926278289324,0.9512592880236183,1.141511145628342,0.986931511324504,0.9274778058230279,1.0701666990265706,1.1296204045280467,0.9631500291239135,1.0107129935250945,0.9988222524247992,0.9036963236224373,1.0107129935250945,0.9155870647227325,1.2247463333304085,1.1177296634277514,0.9631500291239135,1.0820574401268659,1.1058389223274563,0.986931511324504,0.9988222524247992,0.9512592880236183,0.9512592880236183,0.9393685469233231,0.9631500291239135,1.141511145628342,0.9631500291239135,0.8918055825221421,1.0344944757256849,1.0582759579262753,1.0463852168259802,0.8918055825221421,1.0820574401268659,1.0107129935250945,1.093948181227161,1.141511145628342,1.0107129935250945,1.1890741100295228,1.0463852168259802,0.9988222524247992,0.9393685469233231,0.9512592880236183,1.1058389223274563,1.0820574401268659,0.8918055825221421,1.1058389223274563,0.9750407702242088,1.1058389223274563,1.1652926278289324,0.986931511324504,0.9988222524247992,1.0701666990265706,1.2128555922301134,1.0344944757256849,1.141511145628342,1.153401886728637,0.9036963236224373,0.832351877020666,1.1296204045280467,1.093948181227161,1.1058389223274563,1.0107129935250945,1.0107129935250945,1.0344944757256849,0.8680241003215516,1.0820574401268659,0.8442426181209612,1.0701666990265706,0.8918055825221421,0.8442426181209612,0.9631500291239135,1.0701666990265706,0.8918055825221421,1.1890741100295228,0.8561333592212564,0.9631500291239135,1.0463852168259802,1.0701666990265706,1.1296204045280467,1.0820574401268659,1.0226037346253896,1.0226037346253896,0.879914841421847,0.832351877020666,1.1771833689292277,0.986931511324504,0.986931511324504,0.9750407702242088,0.832351877020666,0.9274778058230279,0.8442426181209612,1.1652926278289324,0.9750407702242088
